Time,Frame,x,y,yaw,vel_x,vel_y,vel_yaw
odom,2025-03-31 13:00:30.313921,2.411837638742779,-2.149316346987998,-140.82032610640357,-0.981284057764297,-0.043011644377509456,-20.00514173379089
motor,2025-03-31 13:00:30.320222,120.69999694824219,61.04999923706055
motor,2025-03-31 13:00:30.341492,120.69999694824219,60.70000076293945
motor,2025-03-31 13:00:30.360259,120.69999694824219,60.689998626708984
motor,2025-03-31 13:00:30.380284,120.69999694824219,60.34000015258789
motor,2025-03-31 13:00:30.407321,120.69999694824219,60.0
motor,2025-03-31 13:00:30.420194,120.5999984741211,59.9900016784668
motor,2025-03-31 13:00:30.440234,120.5,59.9900016784668
motor,2025-03-31 13:00:30.459965,120.5,59.810001373291016
motor,2025-03-31 13:00:30.480057,120.30000305175781,59.810001373291016
motor,2025-03-31 13:00:30.510042,120.19999694824219,59.650001525878906
motor,2025-03-31 13:00:30.521597,120.0999984741211,59.119998931884766
motor,2025-03-31 13:00:30.551824,119.30000305175781,59.81999969482422
motor,2025-03-31 13:00:30.562649,119.30000305175781,60.70000076293945
motor,2025-03-31 13:00:30.590560,119.19999694824219,60.36000061035156
odom,2025-03-31 13:00:30.593162,2.313933337037285,-2.214244558880071,-148.7044935670895,-0.8694435651773132,-0.03425249606095683,-19.22319358833731
motor,2025-03-31 13:00:30.629772,119.19999694824219,60.16999816894531
motor,2025-03-31 13:00:30.630185,119.30000305175781,60.18000030517578
motor,2025-03-31 13:00:30.642304,119.30000305175781,61.43000030517578
motor,2025-03-31 13:00:30.660074,119.19999694824219,61.59000015258789
motor,2025-03-31 13:00:30.680961,119.30000305175781,61.7599983215332
motor,2025-03-31 13:00:30.713071,119.30000305175781,62.9900016784668
motor,2025-03-31 13:00:30.725353,119.19999694824219,64.91999816894531
motor,2025-03-31 13:00:30.741072,119.30000305175781,65.63999938964844
motor,2025-03-31 13:00:30.761001,119.19999694824219,66.61000061035156
motor,2025-03-31 13:00:30.800363,119.30000305175781,68.97000122070312
motor,2025-03-31 13:00:30.800682,119.30000305175781,71.61000061035156
odom,2025-03-31 13:00:30.842084,2.214763942141194,-2.2707278210650177,-156.61842631916093,-0.923082640579682,-0.10162691517688256,-22.242795625027096
motor,2025-03-31 13:00:30.860864,119.19999694824219,73.7300033569336
motor,2025-03-31 13:00:30.861299,119.19999694824219,75.04000091552734
motor,2025-03-31 13:00:30.861604,119.30000305175781,77.05999755859375
motor,2025-03-31 13:00:30.885048,119.19999694824219,78.22000122070312
motor,2025-03-31 13:00:30.972954,119.19999694824219,82.43000030517578
motor,2025-03-31 13:00:30.973313,119.30000305175781,83.58000183105469
motor,2025-03-31 13:00:30.980622,119.30000305175781,84.45999908447266
motor,2025-03-31 13:00:31.004860,119.30000305175781,86.48999786376953
motor,2025-03-31 13:00:31.023711,119.30000305175781,87.0999984741211
motor,2025-03-31 13:00:31.040441,119.30000305175781,88.05999755859375
motor,2025-03-31 13:00:31.061011,119.30000305175781,88.94999694824219
motor,2025-03-31 13:00:31.080255,119.30000305175781,89.63999938964844
odom,2025-03-31 13:00:31.092977,2.1104275252210956,-2.2995508412708072,-164.4589754305443,-0.802275504415959,0.0013745635925174545,-21.27421890534323
motor,2025-03-31 13:00:31.101875,119.30000305175781,89.83000183105469
motor,2025-03-31 13:00:31.119889,119.19999694824219,89.91999816894531
motor,2025-03-31 13:00:31.140197,119.19999694824219,90.08999633789062
motor,2025-03-31 13:00:31.163638,119.19999694824219,90.5199966430664
motor,2025-03-31 13:00:31.180073,119.30000305175781,90.69999694824219
motor,2025-03-31 13:00:31.200868,119.30000305175781,90.97000122070312
motor,2025-03-31 13:00:31.221867,119.19999694824219,91.41000366210938
motor,2025-03-31 13:00:31.246774,119.30000305175781,90.88999938964844
motor,2025-03-31 13:00:31.259877,119.30000305175781,90.36000061035156
motor,2025-03-31 13:00:31.279831,119.30000305175781,89.12999725341797
motor,2025-03-31 13:00:31.301810,119.30000305175781,87.70999908447266
odom,2025-03-31 13:00:31.324222,2.029566454100324,-2.29108126555579,-170.01076684223955,-0.6364964355674456,0.1821364396492645,-24.161918944901085
motor,2025-03-31 13:00:31.325024,119.19999694824219,87.0
motor,2025-03-31 13:00:31.340075,119.30000305175781,84.98999786376953
motor,2025-03-31 13:00:31.368821,119.19999694824219,84.54000091552734
motor,2025-03-31 13:00:31.380124,119.30000305175781,83.4800033569336
motor,2025-03-31 13:00:31.400058,119.19999694824219,82.77999877929688
motor,2025-03-31 13:00:31.430251,119.19999694824219,81.7300033569336
motor,2025-03-31 13:00:31.439998,119.19999694824219,80.31999969482422
motor,2025-03-31 13:00:31.463108,119.19999694824219,79.36000061035156
motor,2025-03-31 13:00:31.480407,119.19999694824219,78.56999969482422
motor,2025-03-31 13:00:31.499856,119.19999694824219,77.33000183105469
motor,2025-03-31 13:00:31.540411,119.19999694824219,76.62999725341797
motor,2025-03-31 13:00:31.540809,119.30000305175781,76.0199966430664
motor,2025-03-31 13:00:31.565222,119.30000305175781,75.31999969482422
odom,2025-03-31 13:00:31.573185,1.928252892498062,-2.2715455240434643,-176.7511622279686,-0.8141395416631905,0.2054484368663988,-25.1043648339939
motor,2025-03-31 13:00:31.579874,119.19999694824219,74.44000244140625
motor,2025-03-31 13:00:31.601135,119.4000015258789,73.27999877929688
motor,2025-03-31 13:00:31.632659,119.5,71.62000274658203
motor,2025-03-31 13:00:31.640182,119.5,70.37999725341797
motor,2025-03-31 13:00:31.660830,119.4000015258789,69.5
motor,2025-03-31 13:00:31.680010,119.5,69.1500015258789
motor,2025-03-31 13:00:31.700314,119.5,68.2699966430664
motor,2025-03-31 13:00:31.733277,119.5,67.73999786376953
motor,2025-03-31 13:00:31.743743,119.5,67.73999786376953
motor,2025-03-31 13:00:31.770138,119.5,67.56999969482422
motor,2025-03-31 13:00:31.780053,119.5,67.05000305175781
motor,2025-03-31 13:00:31.800158,119.4000015258789,66.86000061035156
motor,2025-03-31 13:00:31.820152,119.5,66.5199966430664
motor,2025-03-31 13:00:31.840311,119.5,66.5199966430664
motor,2025-03-31 13:00:31.860238,119.5,66.69000244140625
odom,2025-03-31 13:00:31.869732,1.824911291412684,-2.259254914264961,175.22961491258454,-0.7697671941006448,0.02704295573619743,22.635337168550205
motor,2025-03-31 13:00:31.880053,119.4000015258789,65.98999786376953
motor,2025-03-31 13:00:31.901037,119.5,65.63999938964844
motor,2025-03-31 13:00:31.920141,119.5,65.11000061035156
motor,2025-03-31 13:00:31.940255,119.4000015258789,64.04000091552734
motor,2025-03-31 13:00:31.962130,119.5,63.18000030517578
motor,2025-03-31 13:00:31.979862,119.4000015258789,61.939998626708984
motor,2025-03-31 13:00:32.000185,119.5,60.70000076293945
motor,2025-03-31 13:00:32.020371,119.4000015258789,60.880001068115234
motor,2025-03-31 13:00:32.040980,119.4000015258789,60.349998474121094
motor,2025-03-31 13:00:32.059987,119.4000015258789,59.65999984741211
motor,2025-03-31 13:00:32.080229,119.5,59.47999954223633
motor,2025-03-31 13:00:32.100269,119.5,59.83000183105469
motor,2025-03-31 13:00:32.119998,119.4000015258789,59.29999923706055
odom,2025-03-31 13:00:32.138946,1.7243905186754414,-2.230069262085952,167.7076787380324,-0.8504117626786938,0.05794607441506474,23.836085036998526
motor,2025-03-31 13:00:32.142949,119.5,58.689998626708984
motor,2025-03-31 13:00:32.160012,119.5,58.95000076293945
motor,2025-03-31 13:00:32.180912,119.5,58.599998474121094
motor,2025-03-31 13:00:32.200276,119.5,58.41999816894531
motor,2025-03-31 13:00:32.219710,119.4000015258789,58.41999816894531
motor,2025-03-31 13:00:32.244764,119.5,58.599998474121094
motor,2025-03-31 13:00:32.259235,119.5,57.97999954223633
motor,2025-03-31 13:00:32.283129,119.4000015258789,57.36000061035156
motor,2025-03-31 13:00:32.300063,119.4000015258789,57.810001373291016
motor,2025-03-31 13:00:32.320813,119.4000015258789,58.41999816894531
motor,2025-03-31 13:00:32.348021,119.5,57.54999923706055
motor,2025-03-31 13:00:32.360006,119.5,56.58000183105469
motor,2025-03-31 13:00:32.382032,119.4000015258789,57.540000915527344
motor,2025-03-31 13:00:32.400301,119.5,57.810001373291016
motor,2025-03-31 13:00:32.420546,119.4000015258789,57.540000915527344
motor,2025-03-31 13:00:32.450005,119.4000015258789,56.83000183105469
odom,2025-03-31 13:00:32.458852,1.5942794205023827,-2.2070180316390884,160.05703319041316,-0.9634051711968605,-0.16807812466914646,20.675049622826197
motor,2025-03-31 13:00:32.460480,119.5,56.65999984741211
motor,2025-03-31 13:00:32.480403,119.5999984741211,57.290000915527344
motor,2025-03-31 13:00:32.501955,119.5999984741211,57.189998626708984
motor,2025-03-31 13:00:32.520341,119.69999694824219,56.4900016784668
motor,2025-03-31 13:00:32.540023,119.5999984741211,56.66999816894531
motor,2025-03-31 13:00:32.560127,119.9000015258789,57.11000061035156
motor,2025-03-31 13:00:32.589166,119.9000015258789,57.0099983215332
motor,2025-03-31 13:00:32.600270,120.0999984741211,57.11000061035156
motor,2025-03-31 13:00:32.620234,120.30000305175781,57.54999923706055
motor,2025-03-31 13:00:32.639981,120.19999694824219,57.540000915527344
motor,2025-03-31 13:00:32.659884,120.5,56.65999984741211
motor,2025-03-31 13:00:32.680147,120.5,56.75
motor,2025-03-31 13:00:32.700478,120.5,57.36000061035156
motor,2025-03-31 13:00:32.724279,120.5,57.709999084472656
motor,2025-03-31 13:00:32.739894,120.5,56.56999969482422
motor,2025-03-31 13:00:32.760075,120.5,56.130001068115234
odom,2025-03-31 13:00:32.762462,1.5168497419876816,-2.155086106368664,151.44850602595253,-0.755893431213819,0.07009792537826284,21.522639919693145
motor,2025-03-31 13:00:32.779937,120.5,57.18000030517578
motor,2025-03-31 13:00:32.800246,120.5,57.709999084472656
motor,2025-03-31 13:00:32.820446,120.5,56.75
motor,2025-03-31 13:00:32.839419,120.4000015258789,56.47999954223633
motor,2025-03-31 13:00:32.859407,120.4000015258789,56.83000183105469
motor,2025-03-31 13:00:32.880412,120.5,57.709999084472656
motor,2025-03-31 13:00:32.901811,120.5,57.709999084472656
motor,2025-03-31 13:00:32.920037,120.5,56.650001525878906
motor,2025-03-31 13:00:32.940049,120.4000015258789,57.349998474121094
motor,2025-03-31 13:00:32.962900,120.5,57.27000045776367
motor,2025-03-31 13:00:32.980523,120.30000305175781,57.540000915527344
motor,2025-03-31 13:00:33.000403,120.5,57.36000061035156
motor,2025-03-31 13:00:33.019956,120.5,57.540000915527344
motor,2025-03-31 13:00:33.040043,120.5,57.45000076293945
motor,2025-03-31 13:00:33.064351,120.5,57.18000030517578
odom,2025-03-31 13:00:33.064922,1.4899517773831585,-2.0563921254518354,143.95016923223162,-0.6494232188507388,0.5203808169080195,20.439260685291117
motor,2025-03-31 13:00:33.080292,120.5,58.41999816894531
motor,2025-03-31 13:00:33.100261,120.4000015258789,61.58000183105469
motor,2025-03-31 13:00:33.121882,120.4000015258789,62.9900016784668
motor,2025-03-31 13:00:33.140644,120.5,65.80999755859375
motor,2025-03-31 13:00:33.166607,120.4000015258789,68.0999984741211
motor,2025-03-31 13:00:33.180253,120.5,71.2699966430664
motor,2025-03-31 13:00:33.199948,120.5,72.8499984741211
motor,2025-03-31 13:00:33.220117,120.5,75.38999938964844
motor,2025-03-31 13:00:33.239874,120.5,77.43000030517578
motor,2025-03-31 13:00:33.268924,120.4000015258789,80.48999786376953
motor,2025-03-31 13:00:33.280905,120.5,83.30999755859375
motor,2025-03-31 13:00:33.305664,120.5,83.83999633789062
motor,2025-03-31 13:00:33.320355,120.4000015258789,84.72000122070312
odom,2025-03-31 13:00:33.324011,1.4399759935752534,-1.9616164725421124,137.45182902048649,-0.74721711204644,0.26679045846810073,17.764722043488465
motor,2025-03-31 13:00:33.340350,120.5,86.83000183105469
motor,2025-03-31 13:00:33.371327,120.5,88.05000305175781
motor,2025-03-31 13:00:33.380166,120.5,91.2300033569336
motor,2025-03-31 13:00:33.407835,120.5,93.94999694824219
motor,2025-03-31 13:00:33.419746,120.4000015258789,98.79000091552734
motor,2025-03-31 13:00:33.440275,120.4000015258789,101.95999908447266
motor,2025-03-31 13:00:33.460840,120.5,104.08000183105469
motor,2025-03-31 13:00:33.479981,120.5,106.9000015258789
motor,2025-03-31 13:00:33.500715,120.5,107.94999694824219
motor,2025-03-31 13:00:33.520087,120.4000015258789,109.08000183105469
motor,2025-03-31 13:00:33.539990,120.5,110.25
motor,2025-03-31 13:00:33.560295,120.4000015258789,110.87000274658203
motor,2025-03-31 13:00:33.579891,120.5,112.0
odom,2025-03-31 13:00:33.580905,1.3526952034063287,-1.8879694796092066,130.34999092147976,-0.9166532261976368,-0.15327246114592832,18.51451285895431
motor,2025-03-31 13:00:33.599969,120.4000015258789,113.66999816894531
motor,2025-03-31 13:00:33.624675,120.5,117.47000122070312
motor,2025-03-31 13:00:33.640374,120.4000015258789,119.83000183105469
motor,2025-03-31 13:00:33.660301,120.5,121.75
motor,2025-03-31 13:00:33.680176,120.5,123.0
motor,2025-03-31 13:00:33.699820,120.5,123.69999694824219
motor,2025-03-31 13:00:33.719973,120.5,124.2300033569336
motor,2025-03-31 13:00:33.739956,120.4000015258789,124.66999816894531
motor,2025-03-31 13:00:33.759803,120.4000015258789,125.04000091552734
motor,2025-03-31 13:00:33.780067,120.5,125.80999755859375
motor,2025-03-31 13:00:33.799773,120.5,126.25
motor,2025-03-31 13:00:33.819818,120.5,126.69000244140625
motor,2025-03-31 13:00:33.843460,120.5,127.5
motor,2025-03-31 13:00:33.863390,120.5,128.27000427246094
motor,2025-03-31 13:00:33.882778,120.4000015258789,128.19000244140625
motor,2025-03-31 13:00:33.900324,120.4000015258789,129.07000732421875
odom,2025-03-31 13:00:33.910196,1.2991569420818114,-1.7918350295557335,121.71360857579566,-0.8944607797964905,0.040612977096691275,17.28564757009539
motor,2025-03-31 13:00:33.920046,120.5,129.50999450683594
motor,2025-03-31 13:00:33.940385,120.5,130.0500030517578
motor,2025-03-31 13:00:33.960312,120.5,129.3300018310547
motor,2025-03-31 13:00:33.985184,120.5,130.2100067138672
motor,2025-03-31 13:00:34.002698,120.5999984741211,130.83999633789062
motor,2025-03-31 13:00:34.026977,120.69999694824219,130.74000549316406
motor,2025-03-31 13:00:34.043658,120.5999984741211,130.72000122070312
motor,2025-03-31 13:00:34.059766,120.9000015258789,131.08999633789062
motor,2025-03-31 13:00:34.087521,120.9000015258789,131.7899932861328
motor,2025-03-31 13:00:34.100227,120.9000015258789,131.77999877929688
motor,2025-03-31 13:00:34.126697,120.9000015258789,131.08999633789062
motor,2025-03-31 13:00:34.140901,120.80000305175781,131.60000610351562
motor,2025-03-31 13:00:34.160147,120.9000015258789,132.13999938964844
motor,2025-03-31 13:00:34.189859,120.9000015258789,131.97000122070312
motor,2025-03-31 13:00:34.199945,120.9000015258789,131.97000122070312
odom,2025-03-31 13:00:34.219714,1.254117834460214,-1.6726941490048832,112.44355356311496,-0.9437407765789171,0.028592075493425413,14.547801874210355
motor,2025-03-31 13:00:34.226999,120.9000015258789,132.32000732421875
motor,2025-03-31 13:00:34.240149,120.80000305175781,132.41000366210938
motor,2025-03-31 13:00:34.259470,120.9000015258789,131.6199951171875
motor,2025-03-31 13:00:34.279370,120.9000015258789,132.85000610351562
motor,2025-03-31 13:00:34.299232,120.9000015258789,133.3800048828125
motor,2025-03-31 13:00:34.329571,120.9000015258789,132.3000030517578
motor,2025-03-31 13:00:34.339960,120.80000305175781,131.9499969482422
motor,2025-03-31 13:00:34.359923,120.9000015258789,132.47999572753906
motor,2025-03-31 13:00:34.379835,120.9000015258789,133.89999389648438
motor,2025-03-31 13:00:34.400310,120.9000015258789,132.85000610351562
motor,2025-03-31 13:00:34.420295,120.9000015258789,132.47999572753906
motor,2025-03-31 13:00:34.440212,120.80000305175781,132.6699981689453
motor,2025-03-31 13:00:34.459951,120.9000015258789,133.00999450683594
motor,2025-03-31 13:00:34.480322,120.80000305175781,132.75999450683594
motor,2025-03-31 13:00:34.500244,120.69999694824219,132.3000030517578
odom,2025-03-31 13:00:34.512903,1.1793529543987618,-1.541412378902268,103.631849291616,-1.180496490673779,-0.33916287765719283,14.704685235190539
motor,2025-03-31 13:00:34.520276,120.5,132.13999938964844
motor,2025-03-31 13:00:34.540282,118.30000305175781,132.6699981689453
motor,2025-03-31 13:00:34.561105,116.0,132.6699981689453
motor,2025-03-31 13:00:34.580231,113.0999984741211,131.97000122070312
motor,2025-03-31 13:00:34.600005,106.9000015258789,130.5399932861328
motor,2025-03-31 13:00:34.620243,103.0999984741211,128.61000061035156
motor,2025-03-31 13:00:34.640252,101.0,125.98999786376953
motor,2025-03-31 13:00:34.659490,97.19999694824219,123.68000030517578
motor,2025-03-31 13:00:34.680188,91.5999984741211,121.56999969482422
motor,2025-03-31 13:00:34.701232,91.0,117.79000091552734
motor,2025-03-31 13:00:34.720123,90.9000015258789,115.16999816894531
motor,2025-03-31 13:00:34.740357,90.5,113.05000305175781
motor,2025-03-31 13:00:34.770661,89.69999694824219,111.45999908447266
motor,2025-03-31 13:00:34.783746,87.9000015258789,110.30000305175781
motor,2025-03-31 13:00:34.803560,84.80000305175781,108.30000305175781
motor,2025-03-31 13:00:34.819572,82.5,107.2300033569336
motor,2025-03-31 13:00:34.840976,78.30000305175781,105.6500015258789
